광역지자체,자치구,연월,통계명,항목명,값,단위
서울,영등포구,2013-01,전세가격지수_아파트,지수,65.4944783253685,지수
서울,영등포구,2013-02,전세가격지수_아파트,지수,65.9230379271327,지수
서울,영등포구,2013-03,전세가격지수_아파트,지수,66.1667711202606,지수
서울,영등포구,2013-04,전세가격지수_아파트,지수,66.3998833395934,지수
서울,영등포구,2013-05,전세가격지수_아파트,지수,66.7257730039809,지수
서울,영등포구,2013-06,전세가격지수_아파트,지수,67.4587489341207,지수
서울,영등포구,2013-07,전세가격지수_아파트,지수,68.7101746617564,지수
서울,영등포구,2013-08,전세가격지수_아파트,지수,69.9031978110781,지수
서울,영등포구,2013-09,전세가격지수_아파트,지수,71.3128715996329,지수
서울,영등포구,2013-10,전세가격지수_아파트,지수,72.8222232044319,지수
서울,영등포구,2013-11,전세가격지수_아파트,지수,73.7494130104793,지수
서울,영등포구,2013-12,전세가격지수_아파트,지수,74.6097060159146,지수
서울,영등포구,2014-01,전세가격지수_아파트,지수,75.4087339136594,지수
서울,영등포구,2014-02,전세가격지수_아파트,지수,76.1196650105763,지수
서울,영등포구,2014-03,전세가격지수_아파트,지수,76.4840700488574,지수
서울,영등포구,2014-04,전세가격지수_아파트,지수,76.0119990604593,지수
서울,영등포구,2014-05,전세가격지수_아파트,지수,75.8369520881708,지수
서울,영등포구,2014-06,전세가격지수_아파트,지수,75.8414852404185,지수
서울,영등포구,2014-07,전세가격지수_아파트,지수,75.8949438580563,지수
서울,영등포구,2014-08,전세가격지수_아파트,지수,76.1336390433693,지수
서울,영등포구,2014-09,전세가격지수_아파트,지수,76.2992685802994,지수
서울,영등포구,2014-10,전세가격지수_아파트,지수,76.5607158969922,지수
서울,영등포구,2014-11,전세가격지수_아파트,지수,76.8695481761739,지수
서울,영등포구,2014-12,전세가격지수_아파트,지수,77.2371998555513,지수
서울,영등포구,2015-01,전세가격지수_아파트,지수,77.5461542721879,지수
서울,영등포구,2015-02,전세가격지수_아파트,지수,77.8173367475906,지수
서울,영등포구,2015-03,전세가격지수_아파트,지수,78.1676005686063,지수
서울,영등포구,2015-04,전세가격지수_아파트,지수,78.9018117207027,지수
서울,영등포구,2015-05,전세가격지수_아파트,지수,79.5824184938799,지수
서울,영등포구,2015-06,전세가격지수_아파트,지수,80.2328830689537,지수
서울,영등포구,2015-07,전세가격지수_아파트,지수,80.8792590257461,지수
서울,영등포구,2015-08,전세가격지수_아파트,지수,81.2848035022845,지수
서울,영등포구,2015-09,전세가격지수_아파트,지수,81.9208108992846,지수
서울,영등포구,2015-10,전세가격지수_아파트,지수,82.6133694018175,지수
서울,영등포구,2015-11,전세가격지수_아파트,지수,83.5193571827948,지수
서울,영등포구,2015-12,전세가격지수_아파트,지수,84.2913972870891,지수
서울,영등포구,2016-01,전세가격지수_아파트,지수,84.8155348446415,지수
서울,영등포구,2016-02,전세가격지수_아파트,지수,84.9221573903832,지수
서울,영등포구,2016-03,전세가격지수_아파트,지수,85.0470184057121,지수
서울,영등포구,2016-04,전세가격지수_아파트,지수,85.2711882881993,지수
서울,영등포구,2016-05,전세가격지수_아파트,지수,85.4835601747747,지수
서울,영등포구,2016-06,전세가격지수_아파트,지수,85.8094333200292,지수
서울,영등포구,2016-07,전세가격지수_아파트,지수,86.2438448408729,지수
서울,영등포구,2016-08,전세가격지수_아파트,지수,86.5225812106737,지수
서울,영등포구,2016-09,전세가격지수_아파트,지수,86.7376309649784,지수
서울,영등포구,2016-10,전세가격지수_아파트,지수,87.0778892400988,지수
서울,영등포구,2016-11,전세가격지수_아파트,지수,87.4444740055736,지수
서울,영등포구,2016-12,전세가격지수_아파트,지수,87.6127155716294,지수
서울,영등포구,2017-01,전세가격지수_아파트,지수,87.7316356962355,지수
서울,영등포구,2017-02,전세가격지수_아파트,지수,87.9289197333564,지수
서울,영등포구,2017-03,전세가격지수_아파트,지수,88.1751361368214,지수
서울,영등포구,2017-04,전세가격지수_아파트,지수,88.4699853131522,지수
서울,영등포구,2017-05,전세가격지수_아파트,지수,88.7366642877204,지수
서울,영등포구,2017-06,전세가격지수_아파트,지수,89.0612372690107,지수
서울,영등포구,2017-07,전세가격지수_아파트,지수,89.2353492759914,지수
서울,영등포구,2017-08,전세가격지수_아파트,지수,89.3922867721624,지수
서울,영등포구,2017-09,전세가격지수_아파트,지수,89.3456006480897,지수
서울,영등포구,2017-10,전세가격지수_아파트,지수,89.4365749895814,지수
서울,영등포구,2017-11,전세가격지수_아파트,지수,89.6183574508714,지수
서울,영등포구,2017-12,전세가격지수_아파트,지수,90.1071290099287,지수
서울,영등포구,2018-01,전세가격지수_아파트,지수,90.1568151986992,지수
서울,영등포구,2018-02,전세가격지수_아파트,지수,90.361200283014,지수
서울,영등포구,2018-03,전세가격지수_아파트,지수,90.2737475569524,지수
서울,영등포구,2018-04,전세가격지수_아파트,지수,90.1993101814731,지수
서울,영등포구,2018-05,전세가격지수_아파트,지수,90.0990100420047,지수
서울,영등포구,2018-06,전세가격지수_아파트,지수,90.1788466497866,지수
서울,영등포구,2018-07,전세가격지수_아파트,지수,90.1226662002519,지수
서울,영등포구,2018-08,전세가격지수_아파트,지수,90.3591015305429,지수
서울,영등포구,2018-09,전세가격지수_아파트,지수,90.9189543755329,지수
서울,영등포구,2018-10,전세가격지수_아파트,지수,91.4209299505369,지수
서울,영등포구,2018-11,전세가격지수_아파트,지수,91.5346817966413,지수
서울,영등포구,2018-12,전세가격지수_아파트,지수,91.3882350051629,지수
서울,영등포구,2019-01,전세가격지수_아파트,지수,90.9108349292616,지수
서울,영등포구,2019-02,전세가격지수_아파트,지수,90.4236634223115,지수
서울,영등포구,2019-03,전세가격지수_아파트,지수,90.1965486734179,지수
서울,영등포구,2019-04,전세가격지수_아파트,지수,89.8534695348326,지수
서울,영등포구,2019-05,전세가격지수_아파트,지수,89.6181086943096,지수
서울,영등포구,2019-06,전세가격지수_아파트,지수,89.5623356613397,지수
서울,영등포구,2019-07,전세가격지수_아파트,지수,89.4705621309618,지수
서울,영등포구,2019-08,전세가격지수_아파트,지수,89.59553573775,지수
서울,영등포구,2019-09,전세가격지수_아파트,지수,89.8880017429436,지수
서울,영등포구,2019-10,전세가격지수_아파트,지수,90.3682146360857,지수
서울,영등포구,2019-11,전세가격지수_아파트,지수,90.9299634919475,지수
서울,영등포구,2019-12,전세가격지수_아파트,지수,91.3563799435219,지수
서울,영등포구,2020-01,전세가격지수_아파트,지수,91.647634980736,지수
서울,영등포구,2020-02,전세가격지수_아파트,지수,91.8284542407361,지수
서울,영등포구,2020-03,전세가격지수_아파트,지수,91.9691402215271,지수
서울,영등포구,2020-04,전세가격지수_아파트,지수,92.0159095042459,지수
서울,영등포구,2020-05,전세가격지수_아파트,지수,92.020595086525,지수
서울,영등포구,2020-06,전세가격지수_아파트,지수,92.0715077052569,지수
서울,영등포구,2020-07,전세가격지수_아파트,지수,92.297749732182,지수
서울,영등포구,2020-08,전세가격지수_아파트,지수,92.6391922105812,지수
서울,영등포구,2020-09,전세가격지수_아파트,지수,92.9928553593122,지수
서울,영등포구,2020-10,전세가격지수_아파트,지수,93.3199977925059,지수
서울,영등포구,2020-11,전세가격지수_아파트,지수,93.7232179806124,지수
서울,영등포구,2020-12,전세가격지수_아파트,지수,94.4964027946182,지수
서울,영등포구,2021-01,전세가격지수_아파트,지수,94.8930111923255,지수
서울,영등포구,2021-02,전세가격지수_아파트,지수,95.205648462564,지수
서울,영등포구,2021-03,전세가격지수_아파트,지수,95.4216919856332,지수
서울,영등포구,2021-04,전세가격지수_아파트,지수,95.5595425064877,지수
서울,영등포구,2021-05,전세가격지수_아파트,지수,95.7154135194638,지수
서울,영등포구,2021-06,전세가격지수_아파트,지수,96.0542642827875,지수
서울,영등포구,2021-07,전세가격지수_아파트,지수,96.6712126058226,지수
서울,영등포구,2021-08,전세가격지수_아파트,지수,97.3658380617324,지수
서울,영등포구,2021-09,전세가격지수_아파트,지수,98.1389008969245,지수
서울,영등포구,2021-10,전세가격지수_아파트,지수,98.8530139813663,지수
서울,영등포구,2021-11,전세가격지수_아파트,지수,99.4820600576497,지수
서울,영등포구,2021-12,전세가격지수_아파트,지수,99.8720437247343,지수
서울,영등포구,2022-01,전세가격지수_아파트,지수,99.9341784209917,지수
서울,영등포구,2022-02,전세가격지수_아파트,지수,99.9002897501984,지수
서울,영등포구,2022-03,전세가격지수_아파트,지수,99.8688446273782,지수
서울,영등포구,2022-04,전세가격지수_아파트,지수,99.8770449926549,지수
서울,영등포구,2022-05,전세가격지수_아파트,지수,99.9360956732722,지수
서울,영등포구,2022-06,전세가격지수_아파트,지수,99.9021652512183,지수
서울,영등포구,2022-07,전세가격지수_아파트,지수,99.8163317449462,지수
서울,영등포구,2022-08,전세가격지수_아파트,지수,99.4685218764729,지수
서울,영등포구,2022-09,전세가격지수_아파트,지수,98.9604300848616,지수
서울,영등포구,2022-10,전세가격지수_아파트,지수,97.9545120896688,지수
서울,영등포구,2022-11,전세가격지수_아파트,지수,95.5303642653922,지수
서울,영등포구,2022-12,전세가격지수_아파트,지수,91.9646431055161,지수
서울,영등포구,2023-01,전세가격지수_아파트,지수,87.9998637863894,지수
서울,영등포구,2023-02,전세가격지수_아파트,지수,84.598462847645,지수
서울,영등포구,2023-03,전세가격지수_아파트,지수,82.4076706669834,지수
서울,영등포구,2023-04,전세가격지수_아파트,지수,81.9436350515213,지수
서울,영등포구,2023-05,전세가격지수_아파트,지수,81.9167144031135,지수
서울,영등포구,2023-06,전세가격지수_아파트,지수,82.2097167950873,지수
서울,영등포구,2023-07,전세가격지수_아파트,지수,82.4942114115619,지수
서울,영등포구,2023-08,전세가격지수_아파트,지수,82.8999133394424,지수
서울,영등포구,2023-09,전세가격지수_아파트,지수,83.3951954865633,지수
서울,영등포구,2023-10,전세가격지수_아파트,지수,84.0287476767079,지수
서울,영등포구,2023-11,전세가격지수_아파트,지수,84.7907193628143,지수
서울,영등포구,2023-12,전세가격지수_아파트,지수,85.2515886427836,지수
서울,영등포구,2024-01,전세가격지수_아파트,지수,85.5617584240993,지수
서울,영등포구,2024-02,전세가격지수_아파트,지수,85.8344003538329,지수
서울,영등포구,2024-03,전세가격지수_아파트,지수,86.0848854142261,지수
서울,영등포구,2024-04,전세가격지수_아파트,지수,86.3200155685408,지수
서울,영등포구,2024-05,전세가격지수_아파트,지수,86.6976624556132,지수
서울,영등포구,2024-06,전세가격지수_아파트,지수,87.2495428610474,지수
서울,영등포구,2024-07,전세가격지수_아파트,지수,88.4767431206585,지수
서울,영등포구,2024-08,전세가격지수_아파트,지수,89.5317819035509,지수
서울,영등포구,2024-09,전세가격지수_아파트,지수,90.3210356800786,지수
서울,영등포구,2024-10,전세가격지수_아파트,지수,90.8936696989501,지수
서울,영등포구,2024-11,전세가격지수_아파트,지수,91.2112632376646,지수
서울,영등포구,2024-12,전세가격지수_아파트,지수,91.3280297497115,지수
서울,영등포구,2025-01,전세가격지수_아파트,지수,91.3780142400087,지수
서울,영등포구,2025-02,전세가격지수_아파트,지수,91.5110268582669,지수
