광역지자체,자치구,연월,통계명,항목명,값,단위
경기,,2024-09,지역별전월세전환율_아파트,전월세 전환율,5.187075994706,%
경기,,2024-10,지역별전월세전환율_아파트,전월세 전환율,5.2,%
경기,,2024-11,지역별전월세전환율_아파트,전월세 전환율,5.2173913043478,%
경기,,2024-12,지역별전월세전환율_아파트,전월세 전환율,5.2,%
경기,,2025-01,지역별전월세전환율_아파트,전월세 전환율,5.2150335322105,%
경기,,2025-02,지역별전월세전환율_아파트,전월세 전환율,5.25,%
경기,,2025-03,지역별전월세전환율_아파트,전월세 전환율,5.2695228113072,%
경기,,2025-04,지역별전월세전환율_아파트,전월세 전환율,5.3092886350666,%
경기,,2025-05,지역별전월세전환율_아파트,전월세 전환율,5.3333333333333,%
경기,,2025-06,지역별전월세전환율_아파트,전월세 전환율,5.3333333333333,%
경기,,2025-07,지역별전월세전환율_아파트,전월세 전환율,5.3333333333333,%
경기,,2025-08,지역별전월세전환율_아파트,전월세 전환율,5.3333333333333,%
경기,,2025-09,지역별전월세전환율_아파트,전월세 전환율,5.3333333333333,%
경기,,2025-10,지역별전월세전환율_아파트,전월세 전환율,5.3142857142857,%
경기,,2025-11,지역별전월세전환율_아파트,전월세 전환율,5.3023255813954,%
경기,,2025-12,지역별전월세전환율_아파트,전월세 전환율,5.3305119184939,%
경기,,2026-01,지역별전월세전환율_아파트,전월세 전환율,5.3106625784978,%
경기,,2026-02,지역별전월세전환율_아파트,전월세 전환율,5.2941176470588,%
경기,,2026-03,지역별전월세전환율_아파트,전월세 전환율,5.2924682875924,%
경기,,2026-04,지역별전월세전환율_아파트,전월세 전환율,5.2912934588405,%
경기,,2026-05,지역별전월세전환율_아파트,전월세 전환율,5.3851072857646,%
경기,,2026-06,지역별전월세전환율_아파트,전월세 전환율,5.4285714285714,%
경기,,2026-07,지역별전월세전환율_아파트,전월세 전환율,5.4718176060798,%
경남,,2011-01,지역별전월세전환율_아파트,전월세 전환율,8.49998155389951,%
경남,,2011-02,지역별전월세전환율_아파트,전월세 전환율,8.49998155389951,%
경남,,2011-03,지역별전월세전환율_아파트,전월세 전환율,8.49998155389951,%
경남,,2011-04,지역별전월세전환율_아파트,전월세 전환율,8.49998155389951,%
경남,,2011-05,지역별전월세전환율_아파트,전월세 전환율,8.49998155389951,%
경남,,2011-06,지역별전월세전환율_아파트,전월세 전환율,8.49998155389951,%
경남,,2011-07,지역별전월세전환율_아파트,전월세 전환율,8.44916127201716,%
경남,,2011-08,지역별전월세전환율_아파트,전월세 전환율,8.4,%
경남,,2011-09,지역별전월세전환율_아파트,전월세 전환율,8.29689692811477,%
경남,,2011-10,지역별전월세전환율_아파트,전월세 전환율,8.31478104816404,%
경남,,2011-11,지역별전월세전환율_아파트,전월세 전환율,8.4,%
경남,,2011-12,지역별전월세전환율_아파트,전월세 전환율,8.25864240727782,%
경남,,2012-01,지역별전월세전환율_아파트,전월세 전환율,8.103059077894,%
경남,,2012-02,지역별전월세전환율_아파트,전월세 전환율,8,%
경남,,2012-03,지역별전월세전환율_아파트,전월세 전환율,8,%
경남,,2012-04,지역별전월세전환율_아파트,전월세 전환율,7.90650564861706,%
경남,,2012-05,지역별전월세전환율_아파트,전월세 전환율,7.96439313285059,%
경남,,2012-06,지역별전월세전환율_아파트,전월세 전환율,8,%
경남,,2012-07,지역별전월세전환율_아파트,전월세 전환율,8,%
경남,,2012-08,지역별전월세전환율_아파트,전월세 전환율,8,%
경남,,2012-09,지역별전월세전환율_아파트,전월세 전환율,8,%
경남,,2012-10,지역별전월세전환율_아파트,전월세 전환율,8,%
경남,,2012-11,지역별전월세전환율_아파트,전월세 전환율,7.90026453409288,%
경남,,2012-12,지역별전월세전환율_아파트,전월세 전환율,7.77553704515563,%
경남,,2013-01,지역별전월세전환율_아파트,전월세 전환율,7.5,%
경남,,2013-02,지역별전월세전환율_아파트,전월세 전환율,7.46699700726409,%
경남,,2013-03,지역별전월세전환율_아파트,전월세 전환율,7.33108818800743,%
경남,,2013-04,지역별전월세전환율_아파트,전월세 전환율,7.32996823689232,%
경남,,2013-05,지역별전월세전환율_아파트,전월세 전환율,7.34965714285714,%
경남,,2013-06,지역별전월세전환율_아파트,전월세 전환율,7.24556867369757,%
경남,,2013-07,지역별전월세전환율_아파트,전월세 전환율,7.29249492900609,%
경남,,2013-08,지역별전월세전환율_아파트,전월세 전환율,7.28670520231214,%
경남,,2013-09,지역별전월세전환율_아파트,전월세 전환율,7.2,%
경남,,2013-10,지역별전월세전환율_아파트,전월세 전환율,7.18793665990602,%
경남,,2013-11,지역별전월세전환율_아파트,전월세 전환율,7.18941576288927,%
경남,,2013-12,지역별전월세전환율_아파트,전월세 전환율,7.05882352941176,%
경남,,2014-01,지역별전월세전환율_아파트,전월세 전환율,7,%
경남,,2014-02,지역별전월세전환율_아파트,전월세 전환율,7.04342220232076,%
경남,,2014-03,지역별전월세전환율_아파트,전월세 전환율,7,%
경남,,2014-04,지역별전월세전환율_아파트,전월세 전환율,6.97013100436681,%
경남,,2014-05,지역별전월세전환율_아파트,전월세 전환율,6.85714285714286,%
경남,,2014-06,지역별전월세전환율_아파트,전월세 전환율,6.85714285714286,%
경남,,2014-07,지역별전월세전환율_아파트,전월세 전환율,6.85714285714286,%
경남,,2014-08,지역별전월세전환율_아파트,전월세 전환율,6.81409214092141,%
경남,,2014-09,지역별전월세전환율_아파트,전월세 전환율,6.72,%
경남,,2014-10,지역별전월세전환율_아파트,전월세 전환율,6.66666666666667,%
경남,,2014-11,지역별전월세전환율_아파트,전월세 전환율,6.59925280199253,%
경남,,2014-12,지역별전월세전환율_아파트,전월세 전환율,6.54545454545455,%
경남,,2015-01,지역별전월세전환율_아파트,전월세 전환율,6.42785382490471,%
경남,,2015-02,지역별전월세전환율_아파트,전월세 전환율,6.26766169154229,%
경남,,2015-03,지역별전월세전환율_아파트,전월세 전환율,6.15384615384615,%
경남,,2015-04,지역별전월세전환율_아파트,전월세 전환율,6,%
경남,,2015-05,지역별전월세전환율_아파트,전월세 전환율,6.06498143892523,%
경남,,2015-06,지역별전월세전환율_아파트,전월세 전환율,6.06250939911635,%
경남,,2015-07,지역별전월세전환율_아파트,전월세 전환율,6.02053829116048,%
경남,,2015-08,지역별전월세전환율_아파트,전월세 전환율,6,%
경남,,2015-09,지역별전월세전환율_아파트,전월세 전환율,6,%
경남,,2015-10,지역별전월세전환율_아파트,전월세 전환율,6,%
경남,,2015-11,지역별전월세전환율_아파트,전월세 전환율,6,%
경남,,2015-12,지역별전월세전환율_아파트,전월세 전환율,6,%
경남,,2016-01,지역별전월세전환율_아파트,전월세 전환율,6,%
경남,,2016-02,지역별전월세전환율_아파트,전월세 전환율,6,%
경남,,2016-03,지역별전월세전환율_아파트,전월세 전환율,5.97952218430034,%
경남,,2016-04,지역별전월세전환율_아파트,전월세 전환율,5.99069220825009,%
경남,,2016-05,지역별전월세전환율_아파트,전월세 전환율,5.80645161290323,%
경남,,2016-06,지역별전월세전환율_아파트,전월세 전환율,5.76,%
경남,,2016-07,지역별전월세전환율_아파트,전월세 전환율,5.68421052631579,%
경남,,2016-08,지역별전월세전환율_아파트,전월세 전환율,5.53846153846154,%
경남,,2016-09,지역별전월세전환율_아파트,전월세 전환율,5.54173155077013,%
경남,,2016-10,지역별전월세전환율_아파트,전월세 전환율,5.6,%
경남,,2016-11,지역별전월세전환율_아파트,전월세 전환율,5.46969020496009,%
경남,,2016-12,지역별전월세전환율_아파트,전월세 전환율,5.33333333333333,%
경남,,2017-01,지역별전월세전환율_아파트,전월세 전환율,5.33333333333333,%
경남,,2017-02,지역별전월세전환율_아파트,전월세 전환율,5.25,%
경남,,2017-03,지역별전월세전환율_아파트,전월세 전환율,5.25,%
경남,,2017-04,지역별전월세전환율_아파트,전월세 전환율,5.19932892185558,%
경남,,2017-05,지역별전월세전환율_아파트,전월세 전환율,5.15776492064383,%
경남,,2017-06,지역별전월세전환율_아파트,전월세 전환율,5.21739130434783,%
경남,,2017-07,지역별전월세전환율_아파트,전월세 전환율,5.25,%
경남,,2017-08,지역별전월세전환율_아파트,전월세 전환율,5.33333333333333,%
경남,,2017-09,지역별전월세전환율_아파트,전월세 전환율,5.24797775413201,%
경남,,2017-10,지역별전월세전환율_아파트,전월세 전환율,5.24921558024244,%
경남,,2017-11,지역별전월세전환율_아파트,전월세 전환율,5.18428017394301,%
경남,,2017-12,지역별전월세전환율_아파트,전월세 전환율,5.14285714285714,%
경남,,2018-01,지역별전월세전환율_아파트,전월세 전환율,5.15378844711178,%
경남,,2018-02,지역별전월세전환율_아파트,전월세 전환율,5.1408784031527,%
경남,,2018-03,지역별전월세전환율_아파트,전월세 전환율,5.12,%
경남,,2018-04,지역별전월세전환율_아파트,전월세 전환율,5.05403557423032,%
경남,,2018-05,지역별전월세전환율_아파트,전월세 전환율,5.07009476588428,%
경남,,2018-06,지역별전월세전환율_아파트,전월세 전환율,5.07692307692308,%
경남,,2018-07,지역별전월세전환율_아파트,전월세 전환율,5.05263157894737,%
경남,,2018-08,지역별전월세전환율_아파트,전월세 전환율,5.03441513067885,%
경남,,2018-09,지역별전월세전환율_아파트,전월세 전환율,5.04,%
경남,,2018-10,지역별전월세전환율_아파트,전월세 전환율,5.04263921259049,%
경남,,2018-11,지역별전월세전환율_아파트,전월세 전환율,5.03359359750146,%
경남,,2018-12,지역별전월세전환율_아파트,전월세 전환율,5.00118142521578,%
경남,,2019-01,지역별전월세전환율_아파트,전월세 전환율,5,%
경남,,2019-02,지역별전월세전환율_아파트,전월세 전환율,5,%
경남,,2019-03,지역별전월세전환율_아파트,전월세 전환율,5,%
경남,,2019-04,지역별전월세전환율_아파트,전월세 전환율,5,%
경남,,2019-05,지역별전월세전환율_아파트,전월세 전환율,5,%
경남,,2019-06,지역별전월세전환율_아파트,전월세 전환율,5.00139762901744,%
경남,,2019-07,지역별전월세전환율_아파트,전월세 전환율,5,%
경남,,2019-08,지역별전월세전환율_아파트,전월세 전환율,5,%
경남,,2019-09,지역별전월세전환율_아파트,전월세 전환율,5,%
경남,,2019-10,지역별전월세전환율_아파트,전월세 전환율,5,%
경남,,2019-11,지역별전월세전환율_아파트,전월세 전환율,5,%
경남,,2019-12,지역별전월세전환율_아파트,전월세 전환율,4.9875,%
경남,,2020-01,지역별전월세전환율_아파트,전월세 전환율,4.97647058823529,%
경남,,2020-02,지역별전월세전환율_아파트,전월세 전환율,4.90909090909091,%
경남,,2020-03,지역별전월세전환율_아파트,전월세 전환율,4.94025240001662,%
경남,,2020-04,지역별전월세전환율_아파트,전월세 전환율,4.90909090909091,%
경남,,2020-05,지역별전월세전환율_아파트,전월세 전환율,4.90909090909091,%
경남,,2020-06,지역별전월세전환율_아파트,전월세 전환율,4.90679630785017,%
경남,,2020-07,지역별전월세전환율_아파트,전월세 전환율,4.90909090909091,%
경남,,2020-08,지역별전월세전환율_아파트,전월세 전환율,4.9895289356226,%
경남,,2020-09,지역별전월세전환율_아파트,전월세 전환율,4.92972972972973,%
경남,,2020-10,지역별전월세전환율_아파트,전월세 전환율,4.96,%
경남,,2020-11,지역별전월세전환율_아파트,전월세 전환율,4.95,%
경남,,2020-12,지역별전월세전환율_아파트,전월세 전환율,4.80613509913544,%
경남,,2021-01,지역별전월세전환율_아파트,전월세 전환율,4.8,%
경남,,2021-02,지역별전월세전환율_아파트,전월세 전환율,4.8,%
경남,,2021-03,지역별전월세전환율_아파트,전월세 전환율,4.8,%
경남,,2021-04,지역별전월세전환율_아파트,전월세 전환율,4.8,%
경남,,2021-05,지역별전월세전환율_아파트,전월세 전환율,4.8,%
경남,,2021-06,지역별전월세전환율_아파트,전월세 전환율,4.8,%
경남,,2021-07,지역별전월세전환율_아파트,전월세 전환율,4.70236516163713,%
경남,,2021-08,지역별전월세전환율_아파트,전월세 전환율,4.65562424025405,%
경남,,2021-09,지역별전월세전환율_아파트,전월세 전환율,4.59874890778531,%
경남,,2021-10,지역별전월세전환율_아파트,전월세 전환율,4.5,%
경남,,2021-11,지역별전월세전환율_아파트,전월세 전환율,4.5,%
