광역지자체,자치구,연월,통계명,항목명,값,단위
인천,,2022-11,미분양주택현황,미분양현황,2471,호
인천,,2022-12,미분양주택현황,미분양현황,2494,호
인천,,2023-01,미분양주택현황,미분양현황,3209,호
인천,,2023-02,미분양주택현황,미분양현황,3154,호
인천,,2023-03,미분양주택현황,미분양현황,3565,호
인천,,2023-04,미분양주택현황,미분양현황,3071,호
인천,,2023-05,미분양주택현황,미분양현황,2697,호
인천,,2023-06,미분양주택현황,미분양현황,2152,호
인천,,2023-07,미분양주택현황,미분양현황,1212,호
인천,,2023-08,미분양주택현황,미분양현황,1299,호
인천,,2023-09,미분양주택현황,미분양현황,1787,호
인천,,2023-10,미분양주택현황,미분양현황,1693,호
인천,,2023-11,미분양주택현황,미분양현황,1298,호
인천,,2023-12,미분양주택현황,미분양현황,3270,호
인천,,2024-01,미분양주택현황,미분양현황,3094,호
인천,,2024-02,미분양주택현황,미분양현황,2843,호
인천,,2024-03,미분양주택현황,미분양현황,2669,호
인천,,2024-04,미분양주택현황,미분양현황,4260,호
인천,,2024-05,미분양주택현황,미분양현황,4911,호
인천,,2024-06,미분양주택현황,미분양현황,4136,호
인천,,2024-07,미분양주택현황,미분양현황,2849,호
인천,,2024-08,미분양주택현황,미분양현황,2103,호
인천,,2024-09,미분양주택현황,미분양현황,3408,호
인천,,2024-10,미분양주택현황,미분양현황,3260,호
인천,,2024-11,미분양주택현황,미분양현황,3042,호
인천,,2024-12,미분양주택현황,미분양현황,3086,호
인천,,2025-01,미분양주택현황,미분양현황,3261,호
인천,,2025-02,미분양주택현황,미분양현황,2648,호
인천,,2025-03,미분양주택현황,미분양현황,2059,호
인천,,2025-04,미분양주택현황,미분양현황,2021,호
인천,,2025-05,미분양주택현황,미분양현황,2162,호
인천,,2025-06,미분양주택현황,미분양현황,1825,호
인천,,2025-07,미분양주택현황,미분양현황,1737,호
인천,,2025-08,미분양주택현황,미분양현황,1668,호
인천,,2025-09,미분양주택현황,미분양현황,1607,호
인천,,2025-10,미분양주택현황,미분양현황,1910,호
인천,,2025-11,미분양주택현황,미분양현황,2007,호
인천,,2025-12,미분양주택현황,미분양현황,1927,호
인천,,2026-01,미분양주택현황,미분양현황,3987,호
인천,,2026-02,미분양주택현황,미분양현황,3818,호
인천,,2026-03,미분양주택현황,미분양현황,4275,호
인천,,2026-04,미분양주택현황,미분양현황,4098,호
인천,,2026-05,미분양주택현황,미분양현황,4574,호
인천,,2026-06,미분양주택현황,미분양현황,4204,호
인천,,2026-07,미분양주택현황,미분양현황,4071,호
전남,,2007-01,미분양주택현황,미분양현황,5374,호
전남,,2007-02,미분양주택현황,미분양현황,5253,호
전남,,2007-03,미분양주택현황,미분양현황,4887,호
전남,,2007-04,미분양주택현황,미분양현황,4664,호
전남,,2007-05,미분양주택현황,미분양현황,4640,호
전남,,2007-06,미분양주택현황,미분양현황,5168,호
전남,,2007-07,미분양주택현황,미분양현황,5041,호
전남,,2007-08,미분양주택현황,미분양현황,5150,호
전남,,2007-09,미분양주택현황,미분양현황,5532,호
전남,,2007-10,미분양주택현황,미분양현황,5641,호
전남,,2007-11,미분양주택현황,미분양현황,4726,호
전남,,2007-12,미분양주택현황,미분양현황,4456,호
전남,,2008-01,미분양주택현황,미분양현황,4291,호
전남,,2008-02,미분양주택현황,미분양현황,4375,호
전남,,2008-03,미분양주택현황,미분양현황,4116,호
전남,,2008-04,미분양주택현황,미분양현황,3890,호
전남,,2008-05,미분양주택현황,미분양현황,3616,호
전남,,2008-06,미분양주택현황,미분양현황,7313,호
전남,,2008-07,미분양주택현황,미분양현황,7853,호
전남,,2008-08,미분양주택현황,미분양현황,7697,호
전남,,2008-09,미분양주택현황,미분양현황,7170,호
전남,,2008-10,미분양주택현황,미분양현황,6844,호
전남,,2008-11,미분양주택현황,미분양현황,6725,호
전남,,2008-12,미분양주택현황,미분양현황,6530,호
전남,,2009-01,미분양주택현황,미분양현황,6069,호
전남,,2009-02,미분양주택현황,미분양현황,6221,호
전남,,2009-03,미분양주택현황,미분양현황,5944,호
전남,,2009-04,미분양주택현황,미분양현황,5843,호
전남,,2009-05,미분양주택현황,미분양현황,6178,호
전남,,2009-06,미분양주택현황,미분양현황,5789,호
전남,,2009-07,미분양주택현황,미분양현황,5510,호
전남,,2009-08,미분양주택현황,미분양현황,5376,호
전남,,2009-09,미분양주택현황,미분양현황,5380,호
전남,,2009-10,미분양주택현황,미분양현황,5067,호
전남,,2009-11,미분양주택현황,미분양현황,6232,호
전남,,2009-12,미분양주택현황,미분양현황,5690,호
전남,,2010-01,미분양주택현황,미분양현황,5387,호
전남,,2010-02,미분양주택현황,미분양현황,5238,호
전남,,2010-03,미분양주택현황,미분양현황,5330,호
전남,,2010-04,미분양주택현황,미분양현황,3736,호
전남,,2010-05,미분양주택현황,미분양현황,3492,호
전남,,2010-06,미분양주택현황,미분양현황,3397,호
전남,,2010-07,미분양주택현황,미분양현황,3293,호
전남,,2010-08,미분양주택현황,미분양현황,3142,호
전남,,2010-09,미분양주택현황,미분양현황,2988,호
전남,,2010-10,미분양주택현황,미분양현황,2848,호
전남,,2010-11,미분양주택현황,미분양현황,2724,호
전남,,2010-12,미분양주택현황,미분양현황,2504,호
전남,,2011-01,미분양주택현황,미분양현황,2378,호
전남,,2011-02,미분양주택현황,미분양현황,2106,호
전남,,2011-03,미분양주택현황,미분양현황,2040,호
전남,,2011-04,미분양주택현황,미분양현황,1885,호
전남,,2011-05,미분양주택현황,미분양현황,1792,호
전남,,2011-06,미분양주택현황,미분양현황,1655,호
전남,,2011-07,미분양주택현황,미분양현황,1800,호
전남,,2011-08,미분양주택현황,미분양현황,1728,호
전남,,2011-09,미분양주택현황,미분양현황,2191,호
전남,,2011-10,미분양주택현황,미분양현황,1847,호
전남,,2011-11,미분양주택현황,미분양현황,1728,호
전남,,2011-12,미분양주택현황,미분양현황,1527,호
전남,,2012-01,미분양주택현황,미분양현황,1436,호
전남,,2012-02,미분양주택현황,미분양현황,1376,호
전남,,2012-03,미분양주택현황,미분양현황,1285,호
전남,,2012-04,미분양주택현황,미분양현황,1063,호
전남,,2012-05,미분양주택현황,미분양현황,1719,호
전남,,2012-06,미분양주택현황,미분양현황,1486,호
전남,,2012-07,미분양주택현황,미분양현황,1766,호
전남,,2012-08,미분양주택현황,미분양현황,1875,호
전남,,2012-09,미분양주택현황,미분양현황,1548,호
전남,,2012-10,미분양주택현황,미분양현황,1850,호
전남,,2012-11,미분양주택현황,미분양현황,1740,호
전남,,2012-12,미분양주택현황,미분양현황,2478,호
전남,,2013-01,미분양주택현황,미분양현황,2348,호
전남,,2013-02,미분양주택현황,미분양현황,2069,호
전남,,2013-03,미분양주택현황,미분양현황,1993,호
전남,,2013-04,미분양주택현황,미분양현황,1946,호
전남,,2013-05,미분양주택현황,미분양현황,1920,호
전남,,2013-06,미분양주택현황,미분양현황,2271,호
전남,,2013-07,미분양주택현황,미분양현황,2183,호
전남,,2013-08,미분양주택현황,미분양현황,2087,호
전남,,2013-09,미분양주택현황,미분양현황,2021,호
전남,,2013-10,미분양주택현황,미분양현황,1829,호
전남,,2013-11,미분양주택현황,미분양현황,2065,호
전남,,2013-12,미분양주택현황,미분양현황,1981,호
전남,,2014-01,미분양주택현황,미분양현황,1921,호
전남,,2014-02,미분양주택현황,미분양현황,1851,호
전남,,2014-03,미분양주택현황,미분양현황,1742,호
전남,,2014-04,미분양주택현황,미분양현황,1927,호
전남,,2014-05,미분양주택현황,미분양현황,1879,호
전남,,2014-06,미분양주택현황,미분양현황,3338,호
전남,,2014-07,미분양주택현황,미분양현황,3244,호
전남,,2014-08,미분양주택현황,미분양현황,3139,호
전남,,2014-09,미분양주택현황,미분양현황,3031,호
전남,,2014-10,미분양주택현황,미분양현황,2678,호
전남,,2014-11,미분양주택현황,미분양현황,2641,호
전남,,2014-12,미분양주택현황,미분양현황,2981,호
전남,,2015-01,미분양주택현황,미분양현황,2006,호
전남,,2015-02,미분양주택현황,미분양현황,1888,호
전남,,2015-03,미분양주택현황,미분양현황,1716,호
전남,,2015-04,미분양주택현황,미분양현황,1620,호
전남,,2015-05,미분양주택현황,미분양현황,1480,호
전남,,2015-06,미분양주택현황,미분양현황,1463,호
전남,,2015-07,미분양주택현황,미분양현황,1286,호
전남,,2015-08,미분양주택현황,미분양현황,1246,호
전남,,2015-09,미분양주택현황,미분양현황,1208,호
전남,,2015-10,미분양주택현황,미분양현황,1095,호
전남,,2015-11,미분양주택현황,미분양현황,1562,호
전남,,2015-12,미분양주택현황,미분양현황,1608,호
전남,,2016-01,미분양주택현황,미분양현황,1563,호
전남,,2016-02,미분양주택현황,미분양현황,1478,호
전남,,2016-03,미분양주택현황,미분양현황,1380,호
전남,,2016-04,미분양주택현황,미분양현황,2017,호
전남,,2016-05,미분양주택현황,미분양현황,1844,호
전남,,2016-06,미분양주택현황,미분양현황,1758,호
전남,,2016-07,미분양주택현황,미분양현황,1661,호
전남,,2016-08,미분양주택현황,미분양현황,1508,호
전남,,2016-09,미분양주택현황,미분양현황,1420,호
전남,,2016-10,미분양주택현황,미분양현황,1364,호
전남,,2016-11,미분양주택현황,미분양현황,1344,호
전남,,2016-12,미분양주택현황,미분양현황,1245,호
전남,,2017-01,미분양주택현황,미분양현황,1153,호
전남,,2017-02,미분양주택현황,미분양현황,1145,호
전남,,2017-03,미분양주택현황,미분양현황,1108,호
전남,,2017-04,미분양주택현황,미분양현황,1023,호
전남,,2017-05,미분양주택현황,미분양현황,979,호
전남,,2017-06,미분양주택현황,미분양현황,935,호
전남,,2017-07,미분양주택현황,미분양현황,756,호
전남,,2017-08,미분양주택현황,미분양현황,690,호
전남,,2017-09,미분양주택현황,미분양현황,780,호
전남,,2017-10,미분양주택현황,미분양현황,728,호
전남,,2017-11,미분양주택현황,미분양현황,651,호
전남,,2017-12,미분양주택현황,미분양현황,627,호
전남,,2018-01,미분양주택현황,미분양현황,1249,호
전남,,2018-02,미분양주택현황,미분양현황,1211,호
전남,,2018-03,미분양주택현황,미분양현황,1409,호
전남,,2018-04,미분양주택현황,미분양현황,1325,호
전남,,2018-05,미분양주택현황,미분양현황,1241,호
전남,,2018-06,미분양주택현황,미분양현황,1212,호
전남,,2018-07,미분양주택현황,미분양현황,1103,호
전남,,2018-08,미분양주택현황,미분양현황,1494,호
전남,,2018-09,미분양주택현황,미분양현황,1350,호
전남,,2018-10,미분양주택현황,미분양현황,1742,호
전남,,2018-11,미분양주택현황,미분양현황,1689,호
전남,,2018-12,미분양주택현황,미분양현황,1663,호
전남,,2019-01,미분양주택현황,미분양현황,2000,호
전남,,2019-02,미분양주택현황,미분양현황,1957,호
전남,,2019-03,미분양주택현황,미분양현황,1374,호
전남,,2019-04,미분양주택현황,미분양현황,1474,호
전남,,2019-05,미분양주택현황,미분양현황,1379,호
전남,,2019-06,미분양주택현황,미분양현황,1349,호
전남,,2019-07,미분양주택현황,미분양현황,1331,호
전남,,2019-08,미분양주택현황,미분양현황,1476,호
전남,,2019-09,미분양주택현황,미분양현황,1875,호
전남,,2019-10,미분양주택현황,미분양현황,2081,호
전남,,2019-11,미분양주택현황,미분양현황,1930,호
전남,,2019-12,미분양주택현황,미분양현황,1857,호
전남,,2020-01,미분양주택현황,미분양현황,1654,호
전남,,2020-02,미분양주택현황,미분양현황,1455,호
전남,,2020-03,미분양주택현황,미분양현황,1387,호
전남,,2020-04,미분양주택현황,미분양현황,1373,호
전남,,2020-05,미분양주택현황,미분양현황,1249,호
전남,,2020-06,미분양주택현황,미분양현황,1244,호
전남,,2020-07,미분양주택현황,미분양현황,1244,호
전남,,2020-08,미분양주택현황,미분양현황,860,호
전남,,2020-09,미분양주택현황,미분양현황,758,호
전남,,2020-10,미분양주택현황,미분양현황,1073,호
전남,,2020-11,미분양주택현황,미분양현황,1059,호
전남,,2020-12,미분양주택현황,미분양현황,1059,호
전남,,2021-01,미분양주택현황,미분양현황,1046,호
